timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-15T22:32:55.661+02:00,4,43,2020-07-15,22:32:55,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,fc6f4883-7418-4641-a802-ea7279abf2cf,"","","","","","",""
2020-07-15T22:32:55.762+02:00,4,42,2020-07-15,22:32:55,43.719753,-75.6734,NY,36330,24690,"",127,W 128th St,1,9a00f9e4-e4b1-4310-8437-19a7c2f0d8e7,"","","","","","",""
2020-07-15T22:32:55.862+02:00,1,13,2020-07-15,22:32:55,41.951427,-73.72924,NY,38950,0,"",E,Elm Pl,1,811f3c71-e5af-405e-9fe7-33f57a551600,"","","","","","",""
2020-07-15T22:32:55.989+02:00,5,55,2020-07-15,22:32:55,41.066547,-77.54346,NY,9870,66390,"",8-12,43rd Rd,1,1bee3592-50c5-4584-960d-3c379d30e1b3,"","","","","","",""
2020-07-15T22:32:56.099+02:00,5,51,2020-07-15,22:32:56,41.88297,-77.65383,NY,13790,28990,"",94-16,66 AVE,1,4cce3448-faa3-40ba-aaea-18376032ecd7,"","","","","","",""
2020-07-15T22:32:56.193+02:00,2,21,2020-07-15,22:32:56,43.764164,-73.41271,NY,52930,93250,"",387,Jay St,1,57c2562a-f10d-472f-9d04-a96425788ba7,"","","","","","",""
2020-07-15T22:32:56.289+02:00,7,77,2020-07-15,22:32:56,41.78071,-79.93825,NY,61520,75260,"",6015,Riverdale Ave,1,76579e17-eb02-4d02-a6cd-bc0b147d8360,"","","","","","",""
2020-07-15T22:32:56.380+02:00,6,63,2020-07-15,22:32:56,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,381b13b5-44a1-4864-8d80-18ef06d10d10,"","","","","","",""
2020-07-15T22:32:56.483+02:00,5,54,2020-07-15,22:32:56,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,2c46e584-7db6-43c5-9e49-5c63077cfdc7,"","","","","","",""
2020-07-15T22:32:56.605+02:00,5,51,2020-07-15,22:32:56,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,69130f76-e8f9-4f70-a8d9-20872140b9ef,"","","","","","",""
2020-07-15T22:32:56.704+02:00,5,57,2020-07-15,22:32:56,41.68778,-77.38308,NY,27150,36420,"",216,E 183rd St,1,74222887-6d95-468a-8f1a-c32af55f6bdd,"","","","","","",""
2020-07-15T22:32:56.802+02:00,1,14,2020-07-15,22:32:56,41.58413,-73.080574,NY,0,0,"",null,NB SOUTHERN BLVD @ E,1,057f6c21-f656-4131-8c34-5374a7ce0da4,"","","","","","",""
2020-07-15T22:32:56.899+02:00,2,25,2020-07-15,22:32:56,43.991196,-73.89059,NY,10210,17610,"",456,3 AV,1,eb790bbd-189f-4ea4-aeed-f4a1081a2950,"","","","","","",""
2020-07-15T22:32:57.003+02:00,1,12,2020-07-15,22:32:56,41.895206,-73.845856,NY,29020,39595,"",132-25,AVERY AVE,1,938444b2-37d6-4910-b6e5-619a2d97fc48,"","","","","","",""
2020-07-15T22:32:57.103+02:00,1,16,2020-07-15,22:32:57,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,76cd3165-f9be-41c4-9273-6f10ad1d6e45,"","","","","","",""
2020-07-15T22:32:57.242+02:00,5,55,2020-07-15,22:32:57,41.68778,-77.38308,NY,27150,36420,"",216,E 183rd St,1,11cce39c-19ff-4780-9529-7d76707c79a8,"","","","","","",""
2020-07-15T22:32:57.350+02:00,5,56,2020-07-15,22:32:57,41.63178,-77.66956,NY,39930,81050,"",891,EUCLID AVE,1,8de7afbe-802e-438c-870b-fed7a7039869,"","","","","","",""
2020-07-15T22:32:57.449+02:00,6,62,2020-07-15,22:32:57,43.660683,-77.95719,NY,19090,27790,"",121,E 106th St,1,2b83367d-2cc3-44d0-9303-2704af45960f,"","","","","","",""
2020-07-15T22:32:57.545+02:00,5,53,2020-07-15,22:32:57,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,7b50ee5c-f18c-4e08-b4ab-214f2ff740e4,"","","","","","",""
2020-07-15T22:32:57.639+02:00,3,33,2020-07-15,22:32:57,41.78175,-75.16839,NY,18520,76950,"",1370B,Castle Hill Ave,1,867c0c4f-8226-4a27-8677-a4e0f7e63f19,"","","","","","",""
2020-07-15T22:32:57.744+02:00,1,12,2020-07-15,22:32:57,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,be832034-09d4-4b85-a457-78d9dd7c1554,"","","","","","",""
2020-07-15T22:32:57.836+02:00,4,41,2020-07-15,22:32:57,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,fe9b9af5-8340-4899-98b4-1b7ba0734b63,"","","","","","",""
2020-07-15T22:32:57.956+02:00,6,62,2020-07-15,22:32:57,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,4b58903f-fb1a-4457-9429-a608d3840076,"","","","","","",""
2020-07-15T22:32:58.067+02:00,7,76,2020-07-15,22:32:58,41.175938,-79.19657,NY,33730,5430,"",361,Douglass St,1,44d23a50-c50d-43aa-a0b0-7112e5f3c97a,"","","","","","",""
2020-07-15T22:32:58.161+02:00,4,45,2020-07-15,22:32:58,43.120262,-75.29971,NY,35250,44990,"",315,W 74th St,1,b8444d80-ccfa-4c10-b209-b9a0a782c9ef,"","","","","","",""
2020-07-15T22:32:58.255+02:00,3,31,2020-07-15,22:32:58,41.43547,-75.77323,NY,30490,30590,"",31,Sherman Ave,1,42432deb-e953-4611-a626-ae119bb6a481,"","","","","","",""
2020-07-15T22:32:58.351+02:00,6,64,2020-07-15,22:32:58,43.862072,-77.035286,NY,18010,10110,"",335,E 51st St,1,f1d67730-6302-4f27-a42c-0bb9f03a96ea,"","","","","","",""
2020-07-15T22:32:58.443+02:00,6,61,2020-07-15,22:32:58,43.38338,-77.6681,NY,47030,70030,"",768,Hancock St,1,2511f20a-be19-49e8-aa45-37f23b3bc4fe,"","","","","","",""
2020-07-15T22:32:58.543+02:00,5,54,2020-07-15,22:32:58,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,00c9d05d-73ff-4ef3-b011-e94b14febc00,"","","","","","",""
2020-07-15T22:32:58.643+02:00,3,33,2020-07-15,22:32:58,41.769207,-75.94161,NY,32130,77730,"",397,DEGRAW ST,1,cab7d526-dbeb-4556-952e-867fdf519faa,"","","","","","",""
2020-07-15T22:32:58.766+02:00,1,11,2020-07-15,22:32:58,41.58413,-73.080574,NY,0,0,"",null,NB SOUTHERN BLVD @ E,1,3b270a96-4dac-4936-ad93-5d3dce16e472,"","","","","","",""
2020-07-15T22:32:58.881+02:00,1,17,2020-07-15,22:32:58,41.17809,-73.80342,NY,17250,10010,"",446,E 13th St,1,214a9616-48e5-4b71-953b-7c2e7068f585,"","","","","","",""
2020-07-15T22:32:58.978+02:00,4,43,2020-07-15,22:32:58,43.719753,-75.6734,NY,36330,24690,"",127,W 128th St,1,22f66c74-079e-4976-a154-726eb9257c0b,"","","","","","",""
2020-07-15T22:32:59.075+02:00,4,42,2020-07-15,22:32:59,43.495377,-75.55741,NY,0,0,"",3250,Coney Island Ave,1,17c2697a-9e99-412c-bafe-b30c7229eae2,"","","","","","",""
2020-07-15T22:32:59.176+02:00,4,42,2020-07-15,22:32:59,43.719753,-75.6734,NY,36330,24690,"",127,W 128th St,1,edcb6a13-5211-47ff-be5d-3f9bc8f03f59,"","","","","","",""
2020-07-15T22:32:59.276+02:00,2,22,2020-07-15,22:32:59,43.66034,-73.179,NY,18750,10210,"",219,E 88th St,1,e4a1d99c-8aa7-4893-a62c-c93bdcb12af6,"","","","","","",""
2020-07-15T22:32:59.374+02:00,6,63,2020-07-15,22:32:59,43.159935,-77.55572,NY,14630,35080,"",712,Avenue U,1,2aef93f0-df5f-478b-8b9a-78456a5941cf,"","","","","","",""
2020-07-15T22:32:59.474+02:00,4,44,2020-07-15,22:32:59,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,7761c877-7355-4fd0-9d65-85290617b549,"","","","","","",""
2020-07-15T22:32:59.572+02:00,2,25,2020-07-15,22:32:59,43.94009,-73.47093,NY,29440,13610,"",1-3,Rector St,1,cb228103-926e-4944-8eac-2659683c1f9d,"","","","","","",""
2020-07-15T22:32:59.698+02:00,1,15,2020-07-15,22:32:59,41.028214,-73.42959,NY,11420,27330,"",2498,Bathgate Ave,1,6da71f5a-29ff-4b88-9ee4-b979331f00a0,"","","","","","",""
2020-07-15T22:32:59.810+02:00,3,32,2020-07-15,22:32:59,41.213596,-75.485794,NY,49630,30230,"",null,HICKS ST,1,baac47b9-fb95-4ad0-954e-9a70000befee,"","","","","","",""
2020-07-15T22:32:59.908+02:00,1,12,2020-07-15,22:32:59,41.58413,-73.080574,NY,0,0,"",null,NB SOUTHERN BLVD @ E,1,22412769-237f-4267-a125-6d30a750552b,"","","","","","",""
